annotator_id,text_ids
7dfc7b6dc84c9aca9f10107ef6ce9d31,"[1894269, 865293, 927979]"
7dfebddd25ce1066236a3cd1c4332659,[1582996]
7e09f2547d34fa23069e57e2494f2fc8,"[2536134, 2213324]"
7e0d0ba472ef4240429cfea674eb174f,"[2638810, 2029927]"
7e0d9a8c2122f858164bf757ce9c8cee,"[2112823, 1636228, 2200877, 1394491, 601799]"
7e0e9051b2af332c2cb512d5a40bbf33,[2767052]
7e14d9f09110d6befda065fcdea00e77,[3521484]
7e19def58ef7ef230ccbba1440cf2ddf,"[1162022, 783505, 2986865, 1812457, 2118745]"
7e1fbbeafa65983e9fac1322e8a9a67c,"[759837, 884288, 2191114]"
7e281d9d21af1e973f4f64a77d6bf2fc,"[2233407, 3720975, 3128411]"
7e2b31d9a4183f9ef875cad2cb996903,"[2168860, 1656001, 4374400, 4062214, 1624920, 2754510, 3347892, 3570231, 3596225, 1421990, 1254951]"
7e32beca7a5daed6f3adf557d8836ba0,"[2767052, 1215032, 954674, 618211, 4703581, 910863]"
7e3f430b57842ceba937814736a543c6,[2921082]
7e428863c1f2b5929e2d47c98ff34da2,[2986865]
7e4326b3a58d9c63117678603755ae52,"[1314332, 1627267, 1656001, 692969, 713687, 781069, 3188580, 1672727, 2929794, 4374400, 1675216, 3474186, 776877, 815401, 2179276, 3348007, 2342943, 1159679, 2118745, 2581350]"
7e4d6ce3d0f70f0644078111c519fe3b,[2536103]
7e5ba5b39c36adc36fc67f5e1c2be0bf,"[1254951, 2218252, 2802316, 3347892, 2282133]"
7e5fe3158aa55bf15d32f5904926de64,[2414750]
7e6072803736bfdcc5a71dfad34ea898,"[817982, 2213661]"
7e728d63db08fe14d1ebb57200d64998,[1582996]
7e736d55810aba20b264bea89f0005a4,"[3112850, 4070493, 1295102, 3238153, 1627267, 1582996, 2295829, 1895792, 1754206, 2767052, 2802316]"
7e77526310ff98a29b33d5a2d875744f,"[1582996, 853510, 1499517, 1009709, 2120652]"
7e8cd520e298edf04e252762854befd6,"[927979, 641455, 3475161, 3295695, 2903736]"
7e8e1a83a13a7b6c0999fa9728f9e364,"[2914097, 1857440, 954674, 1194366]"
7e96e00eb09913d2143f277c7e5edbfe,"[1466455, 781110, 3367956, 3407877, 693208, 3228917, 2728527, 3181564, 1379961, 3398625, 828387, 795163, 1527854, 1857440, 657034, 1215032]"
7e9a370f4873f23f7cfe0eb552511d5d,"[954674, 2173611, 4667024, 2767052, 1379961, 1096390, 1137215, 3367956, 2828595]"
7e9a519fdf9b8fb3ad5207e77feb86aa,"[2282133, 2767052, 2802316, 1582996]"
7e9f39de101b7cc9af8e262997d1a8c2,"[1194366, 2930299, 2914097, 2118745, 2294528, 3213286]"
7eb46533e076c9abc7f7d47a84e5d3fd,"[1068825, 2429135, 1430213]"
7eb88583ca5e58150e0e02c369ff3b28,"[2767052, 1169808, 2120932, 2754510, 2850535, 1582996, 850432]"
7ebb1d9147f944f784017245c9afbce2,"[4067103, 3064985]"
7ebbbddcaf90518fd59e9981a7f99801,"[3314369, 4685971, 902715, 944076]"
7ec2645533605fa80e649d550fe14a1e,"[3657138, 2800905, 2429135, 4070493, 1162543, 4268157, 1251032, 2802316, 2342943, 818056, 1656001, 2536134, 1118668, 2767052, 4071565, 1582996, 1661957, 1832749]"
7ec3b29593c9993eb22a15669f600a4e,"[2712967, 4374400, 2498983, 1966969, 3212679]"
7ec72746bc443a8396a3a22ae9185345,"[1159679, 1756703, 1285705, 4066312, 1285707, 830502, 2884065, 4800764]"
7ed26c9f19b9797473910bfb48223679,[2134097]
7ed4a48c7d9035f524829978cebbf843,"[4268157, 4701550]"
7edccfe3fc43789a932968a9bc4d20fa,"[852470, 607014, 2213661, 893174, 2741766, 2999475, 1162543, 3236307, 2914097, 4268157]"
7eddbace1ea21cf7d42102b12f8cb257,"[774060, 861326]"
7ee9afe0b4bd8cd264be76c3d441f8ae,"[1931915, 2282133, 764347, 2802316]"
7eea52a88adabd7259cf9952391d2789,"[2029927, 830502]"
7ef1721c8a0fc604433ae4516ec4c5c1,"[1042542, 766869]"
7ef4d6af560a2242b197cc6afa26a669,"[927979, 840278]"
7efb0e9b3ab7a9e3a5d4a0e0e4200b18,"[2429135, 4497978, 3428935, 2679633, 4701550]"
7efd35700ce3c10033bacf6e772ee429,"[2767052, 2728527]"
7f08dc6f4ef98dd8c4f2905eb6a803d1,"[693208, 2914097, 1194366, 4667024]"
7f15b8103c50157bdc8919b12930ba83,[4502507]
7f1fe16a1878c1bfffcac3a58f970913,"[3228917, 2536134, 769483, 1025039, 2728527, 4374400, 2866413, 1656001, 2087940, 1162022, 4703450, 3182799, 2767052, 764347, 2146957, 4667024, 2986865, 2550219, 1828067, 680170]"
7f217176800c264da773f1d64e2e0f1a,"[1588709, 2282133, 1412138, 1388813, 862350, 4107256, 3645169]"
7f33aeef720805fb4183e71c20c60b71,"[714569, 1672727, 2767052, 4268157]"
7f413367ae89cf382689760ed06c3764,"[2118745, 4066312]"
7f4169678e7b9240411c88840ec7c5b6,"[3228917, 4835838, 769483, 2964700, 1918305, 4667024, 840278, 2986865, 2429135]"
7f43ad54f23b6091a0990aa081aadde9,"[4268157, 2227371, 2225715, 3042227, 1306948]"
7f45a9387f6695edc8d8e9cef4b31a1b,"[977841, 3657138, 1582996, 2402971, 2536134, 1661957, 2767052]"
7f51ab5113fd38d60237c3915d1c91ae,"[2536134, 4667024, 2213661, 2153405, 1812457, 3236307]"
7f5dc57ded679543dbbfd98118694ce0,[3238153]
7f66b623bfd4348df8346ec77a572b4c,"[4052117, 2800905, 3054684, 3236307, 3047850, 4031193, 3697927, 4070493, 2998814, 4020390, 4667024, 3213286, 2328841, 3064985, 2248164, 1656001, 3047848, 2218252, 4374400, 1754206]"
7f719774a3bc8c81af6d870aabe660e5,"[3566345, 641549, 1582996]"
7f76b4e6eeffbc251b1174dc7ecf4352,[830502]
7f76ceeda1705388ce497b959c20fb91,"[3050104, 854757, 1240662, 2884065, 1582996, 4497978, 2679633, 1293450, 682135, 1421990]"
7f80a00b1aca036555accfbe57e51088,"[2248573, 1421990, 3213286, 2168860]"
7f86808f51556f5901daf47275cee15c,"[2200877, 2828595, 1656001, 2120932]"
7f91e80ecb56d4fb1254ca8353520106,"[2112823, 3236307, 3128411, 1099725]"
7f9e0143eff3380349e1113e9654de94,[1215032]
7f9e2ccbd921cd72546aa3edb056529b,"[606928, 4667024, 2120932, 4502507, 2728527, 961831, 1379961, 3181953, 4728979, 2767052, 961833, 1163444]"
7fa3d158e3c577a1eef02e78fffd1685,"[2866413, 3181564, 608216, 1215032, 4588949, 4667024]"
7fa49ddd30d28d7760604e42595f0625,"[1316617, 2948832, 1271864, 4026396, 2977487, 2881565, 2767052, 1039461, 861326]"
7fc05eff7aabf7f2f40863ed228f2612,[3430763]
7fc377942ab7005f245d0622efefa9cb,[2169506]
7fcecd7162ef352b35b393b2f938042a,"[833436, 2767793, 2890090, 1265289, 624122]"
7fd231923abc755cee3ba94d02efd152,"[1421990, 2767793]"
7fd26862be763a375c50816f2dd1b651,"[872333, 1672727, 3457715, 3521484]"
7fd67f529bebb8e4275f299da4647d79,"[1672727, 3121124, 764347]"
7fd9b274243f8d963269a8979ea099aa,"[693208, 1215032, 1971304, 853510]"
7fdac9da643839c3e70b2cc6e4d90fd1,"[2168860, 4416106, 1421990, 693016, 2721318, 3570231, 2767052, 3390872]"
7fdc4d5d614763959c53c8ef862e89a3,"[3128411, 2498983, 896595, 3585344, 4769247, 1412138, 2679633, 715791, 1611656, 704043, 3570231]"
80008753bda6830bc5420027e6c92a91,"[1162022, 852470, 3047851]"
80070f1178463ce9350ffb48c11ebea6,"[4502507, 1166599, 2767052, 3570231, 3367956, 1164829, 2321296, 2921082, 2914097, 676924, 3236307, 1656001, 4052117, 2118745, 2800905, 1162543, 4070493, 4667024, 2213324, 1326258]"
8009b00f5153c508a6173d06b4facc67,"[3657138, 1240662, 2118745, 764347, 2204464, 688191, 1661957, 1931915, 2791536, 2696181]"
80109c8d7b2ba2c07faf897c6cc212e6,[2767052]
8013dd858c75b9f9e7d0abe10ea71d94,[826845]
8016cdbc8116a679f72c84c78b9ed97d,"[764347, 3697553, 2536134, 3236307, 4447622]"
801ace581f75fa295064205aca31d326,"[3428935, 2767793, 820689]"
801f285eb54f5fd6ee13d27c27d42033,"[1159679, 850487, 2153405, 2728527, 1096390]"
802898fbee3db4c1000c0d3a210cbb1f,[2227528]
8031857c8d3e9521db26255bf09712ba,"[2213661, 1326258, 4062214, 1118668]"
803990c0ca37ad9c6c73a46b7462966b,"[4374400, 2429135, 3485562, 3050104, 2200877, 827412, 959745, 4268157, 3275890, 4078927, 3428935, 1971304, 763429, 4667024, 954674, 2118745, 1379961, 3112850, 3523638, 991197]"
80482354f656defdb78b7b088cf3b614,"[2767052, 2429135]"
8049122ec80a98342d13ce8d28f4d53a,[674749]
804f79e484e90bb81988edb2c9941a8f,"[2728527, 3454252, 2429135]"
804fee4f80c75eadc17214c8be9d1407,[2767052]
80589c77f4fa826eaaf7c5d71ff3b81e,"[1208966, 1421990, 4800764, 2120652, 4701550, 674220, 815150, 1285705, 2679633, 4497978, 3236307, 693016, 827412]"
805f51a87a6cf7218376d73e9e7bcf07,"[709054, 2133795, 2986865, 1931915]"
80611c0216a6bc04cbaf489abcf002a7,"[1661957, 4268157, 3678651, 1421990, 672843, 1254951, 1656001]"
806483fde2745285a7e37e3f46396baf,"[3362870, 2115046, 2173611, 2248573, 1861938, 990093, 3430763, 2294528, 759837, 3430737, 2920825, 2454986]"
80657bb55d2c1e04bc6654251b6fbceb,"[2118745, 4374400, 3521484]"
80661397e854b8ab127e5b35e0a05c54,[1857440]
806a9dfe968722f24aff875fe6c7f44c,"[4374400, 1166131]"
8074b5493f67daee1a3d47442b80e47c,"[3389671, 2121231, 1582996, 1162543]"
807701575c86bfdbb1ab57b3d6c0b4fa,"[3521484, 1966969, 714902, 1754206]"
808324d58a7125e10209948d1ec5bfa4,[1812457]
8091f4e3291eef37f6786d9b4c32d36b,"[1395209, 4345498, 3236307, 2903736]"
8092e33e9c50d3e269a8164177d2abdc,"[2802316, 3238153, 1422252, 4070493]"
8096ba67c6065045449b998daea3972a,"[4374400, 2767052]"
80abb6a515dc673fc304651bc8329ff6,"[2118745, 764347]"
80ae8a0ed7249d56cc56d36646f7a844,[1582996]
80b188190407e9c2a3142c88eb924406,"[4667024, 747746, 1656001, 1096390, 3236307, 2200877]"
80c06f77da440b74f3728baac12e1704,"[3213286, 1471425]"
80c4abb598aa8e86c40dac4f69167883,"[736131, 3591262, 624122, 1379961, 1857440, 698034, 3289281, 693208, 1265289, 608287, 4667024]"
80cc61c67940769c7fbb56bd502f605e,"[2767170, 2418888, 991197]"
80ce8502ba52ff2d879e091a9360cba3,"[1169808, 813214, 2767052, 2242412, 2802316, 1656001, 3181953, 1162543, 1582996, 2429135, 2282133]"
80d703a77cd350a9f92a8f63609ba1de,[2213661]
80dbcc34dc8f538d8e7abbdd83bef809,"[818056, 1582996]"
80de83c45c57d999e14f8682d7dc69a1,"[2967752, 2120652, 1918305, 2767052]"
80dfb182687414f66219a89c41c056a9,"[3570231, 2712967, 2498983, 724994, 743599]"
80e0160436f3cb4fed197ca6e1caf1a2,"[1162543, 1379961, 2728527, 3407877, 2153405, 2767052, 815309]"
80fdd7ae28d65c78dfa3af6fa0b6fef4,"[4065472, 1116482]"
8104766eaec57b98597b78cb06232cf8,"[2767793, 4703581, 1918305, 682804, 835623, 3228917, 1379961]"
810bdba9dbfb13019fab19846886a2b4,[2767052]
81183147c7511796d0040aae6f7a5c70,"[1582996, 781069]"
811ad8ec70ab7fa4c0f89664936537c1,"[4570679, 1754206, 944704]"
8122ea33a18ddf83215070fc57528451,"[3236307, 764347, 3112850]"
8124db5d8efbe67a8bdf186f9c9977e4,"[2282133, 685403, 4502507]"
8127a4f3d2c20ebcbad2cacf3446cd92,[2767052]
812ddc2ab39b9f36495085d103fed7ac,[764347]
812eb38a03bd476244b12ccd37302021,[783127]
813543506c668d7144412f6de99e88ca,"[2355575, 1412138, 4447622, 4345498, 3697927, 693016, 1316617]"
8138c30e5df3eb41353823488955592d,"[888628, 1931915, 1166131, 2418888]"
813a5f3571ca99fae70647910c1f8460,"[2879805, 4268157]"
813b9b80d7c1614676a13bc67b7ed8fb,[607639]
813cd6194f559619cfd84e9b2b7526bd,"[2985546, 3566345, 2998814]"
813deafb5f4c79b8d8d0aaf670fda5ad,"[2429135, 791345, 2767052, 659612]"
814c4d2331ca9f63b6a370ad2a5b9ecc,"[2255114, 607559, 2299110, 1225621, 793399, 1746470, 2319370, 3475268, 4769247, 3119223]"
8151fb174d06d974819a5986cf7aa1a7,"[1326258, 2282133, 1561703, 4374400, 1582996, 2767052, 2866718, 1471425, 2429135]"
81524cfc3daff00fb72e1b9a54f6f363,[2204464]
815422e871184110afbf155d222db512,[2029927]
8158176523f7eb24d07f4891612fc4e7,"[3222979, 2159007, 816085, 2213661, 2767052, 1379961, 2459785, 1159679, 1840511, 693208, 1574310, 1281393, 2202230, 4251902, 4667024, 2029927]"
815b85d6d19d5d62ed3d8f5eafdf3510,[3570231]
81615f138a75574e0179b988f2541d7f,"[861388, 820689]"
8164bab600519db40bccf7330e5214ff,"[1225621, 1421990, 4447622]"
816e9a48d0e3a594d50dec447c7ec219,"[4070493, 1316617, 1314332, 1451694]"
8178777a29b29e44fcadc164240776d4,"[4070493, 1656001, 4570679, 2998814, 662597, 2800905, 2760876]"
817ae71dc02e8ab9cd8ebc8cdbe6535a,"[2802316, 2120932, 2282133, 3675093]"
818081ef69ed4c89a9e6e85403babadb,[1656001]
8180950a2dafc83eca2e02446524e382,"[4268157, 2718668]"
81884bd27de4956776d8da3284bdeaf0,"[4066312, 4268157]"
818a07d4b1a085d65a3851c9f68f148d,"[853510, 2964700, 1971304, 693208, 2202230, 902715, 1215032, 884288, 2120932, 2287468, 2161733, 814060, 2767793, 1828067, 2767052, 2429135, 2458340, 1894269, 2086389, 815401]"
8190527f30e34075b5aa7e9a0fcca4c3,[2986865]
81969803280a6128bdfd7c6698597a24,"[4703581, 2767793]"
819a7290e0adda6e3db60e5f61358747,"[1656001, 852470, 872333, 3236307, 1582996, 2753843]"
819b78e4eaef61a11509f69a13f00894,"[2977487, 822993]"
81a1666259d83b15a3fe3e9cd010fa01,"[985873, 2914097]"
81a38f07f47d3b1ab2b418257a9cd97a,"[1661390, 1830755, 4066312, 4447622, 606928, 3115070, 3426092]"
81a83e06a5514dd74abefdd0c46374c9,"[4836308, 2728527, 1814627]"
81ab32f7657c06cae0c18adf4c68a0e7,"[3128411, 3115070, 1421990, 3227063, 704043, 1412138, 3570231, 1830755, 2168860]"
81abfcc29e60c415ba04f892ef87006e,"[678076, 1669734, 1758201]"
81afc32b56bbe1bf1c9eb3b3a981ef9e,"[1421990, 1412138, 1672727, 2168860, 4447622, 4268157, 3516986, 685403, 1832749, 3609763, 2767052, 3570231]"
81be22d0424f1ee40ee8ca4752a285e1,"[2429135, 3419808, 1254877, 2728527, 1848444]"
81cb77b9b154476c082d10dfa0f64b22,"[1350798, 1656001]"
81ce3cada8cd440c658642d77814d9fa,[2722413]
81d310b40b631f60765b1ba22e73acce,"[2767052, 2890090]"
81d6d3c4ae6c6ce9eb93fc404b535370,"[1974134, 820689]"
81d8bf230419b7eedd6c828d91532a15,"[2153405, 3236307]"
81dc8cd5de914d51fcd629b3fde8b35e,"[2153405, 657034]"
81deb83120db29d75ac3181b8df8c725,[852470]
81ec8d766fc3a5ebdc900d7d89f93ab6,"[818056, 848654, 3047851, 826845, 3047848, 1894269, 2767052, 1085771, 1162543, 1651302]"
81ecd0ee3a7989a51c7f36d258c2ae59,"[1656001, 2800905, 2866718]"
81f024fbbd9d601396176c06befc5180,"[2728527, 3236307, 2767052, 3398625, 3407877]"
81f263076670cde0307da8fde41a9545,"[3238153, 853510, 1812457, 2213661, 4667024, 953260, 2153405]"
81f3c60e5cf338feb69cd353fa39ce47,"[2931120, 657371, 3213286, 4374400]"
81f6b7cffea3b1af78460a5216ac6634,"[2767052, 4789801, 2213661, 1894269, 4667024, 2728527]"
81f998d191756b0cae330f1b61b0fa0d,"[944076, 1215032, 1166599, 3227063, 902715, 2890090]"
81ff19ea9d374f5d646db79372be9163,"[1297985, 3018539, 3186100, 1574310]"
8200cd455e383fa93664f67858b083d7,"[1812457, 764347]"
82096ae7ae145fee9546313e0454a843,"[2638810, 743599, 4447622, 2800905, 603398]"
820aabb9637ce97f50327c07926af99f,"[3430763, 4667024]"
822789f27306bfa09fa9a5078d0a44f0,"[3697927, 3428935, 4134071]"
82354c114ab7828fea8bd04999b89f21,[2429135]
8236a94cdc981be22d64feab4aa73e3b,"[1118668, 693208, 826379, 2213324]"
82383aff59ee37c0a01d8326604f21e1,"[3697927, 1582996]"
823b867fd932e939b9057bccc2a6a93c,"[693208, 3236307, 1085771, 1894269, 2429135, 1137215, 2567987, 848837, 3457715, 1931915, 769483, 630621, 3197145, 744615, 1162543, 2767052, 3362870, 1215032]"
823c23f1e9137dc6a730a34d15f32fc5,"[2802316, 2536134, 2282133]"
823d0a14c9c168710f30fe3627c6f5da,"[1582996, 2767052]"
824d5ae52ef03f97f9516271b0ea742e,"[2767052, 2355575, 1137215, 4418395, 3181953, 1412138, 3428935, 2800905, 4070493, 3128411]"
8252d3e392fb0a50b69aeae8096c58a0,"[693208, 2767052, 2241059, 3213286]"
82542f712eceaf5a9f6252e3ca09686d,"[2111634, 778990, 618211, 3475161, 3228917, 4703581, 2429135, 2213661, 927979, 3191189, 686344, 1199688, 3591262, 1179967, 954674, 4418395, 1104763, 2903736, 1137215]"
8257d9d39ec0e71668b6324afdc3d998,"[601238, 827610, 828387, 1685995, 820689]"
8262c0005a6d75a4adf34216d31bde3b,"[3613997, 3228917]"
826616d96d32e7a9b7b9fb6d393f6a95,"[4268157, 4502507, 3362870, 2115046]"
8267e607ae97396b011fcf8d8dc2b645,"[3585344, 2712967, 1240662, 1611656, 1830755, 2498983]"
8268876957bea49fd7270fa5d2eaa3b0,"[693016, 861326]"
8284a77f03befda2ddb9f140ca12daa7,"[2169506, 765811, 4374400, 662597, 764347, 2536134, 800545, 4749690, 1629601, 4268157, 2767052, 1583449, 693208, 3002300, 954674, 4419501, 4052117, 816953, 2741766]"
8285805df1fc4da02159062a6c6dc52c,[1191459]
8288fe6a86ce31f6485b9e67218b650c,"[668282, 1971304, 3722183]"
8289a0234a0b47c3e931717aada57892,[1282954]
828f8f9862a028e734d4164be5e3e164,"[852470, 3047851, 3047850, 1651302, 662597, 2753843]"
8290ba10f6535947ae6ec4456d827768,"[2161733, 3182799, 1828067, 4447622, 1902241]"
829311829b2bc3e2535ba4093b9c0d90,"[2967752, 693208]"
82953fc1e4aa7564ecd11f7cb779fd01,"[1118668, 935308, 1912028, 1159679, 3050104, 1068825, 3018539, 3457266, 2227371]"
829e22e1cc23c95edec14bf5524c13fe,"[4682558, 1137215]"
82a37d59db8c06d42bba15cf3e5a5612,"[1656001, 2282133, 1582996, 2767052, 2802316]"
82a4cd55de598fd25b96a6811aaf5b3a,[2314315]
82c1e13f9c8377779847dc68834033c8,"[865293, 3362870, 2418888, 616830, 693208]"
82c665471a6cda23271b724b876e1ec8,"[710969, 864759, 1258121]"
82cdf1199ba047b9bce6790a6be5f17c,[4346365]
82d79d89d53ff4fcf04e3c69427a61d0,"[4268157, 3213286, 2321296, 1661957]"
82e9bedfbd8610f0f2b8b6da4f109764,[2767052]
82e9ca353c40d6fd330114c0a2159f84,"[1966969, 3236307, 2213661]"
82e9f77c329ebfbe6c9a4fa251b76a9c,"[1582996, 1675216, 4374400]"
82eb06e0d21ac4b16fb2e215d99ddca4,"[2120932, 893174]"
82f0cd05e14b9a60e71b0df57525b9f0,"[1656001, 4374400, 2118745, 846984, 1582996, 2986865, 2282133, 813214, 2248573, 2802316, 3697927, 4667024, 764347]"
83034c23cd41317b8cdfbd06c5384e3c,[2767052]
830aa0113d0d6ea8a2e90ca9d7d424cb,"[2112823, 3475268, 2721211, 764347, 2440645, 2067180, 663098, 959745, 2767052, 693016, 2679633]"
831448abacf58762a058978292e11a04,[2890090]
8314cd8eb3d2318ff62492b062d2b2d1,"[2481019, 853180, 3475047, 2277378, 3004139, 2586724, 4667024, 2967752, 1466455, 3367956]"
831c788a9f7d7e716ca5290c78a9b14e,[2767052]
83212701081a0c938bf5478d7f89ad2e,[2120932]
83299fe7dc091586cce1d9644c8af41b,[1208966]
832b321eef5ab7ef25413aa6282750c1,"[4502507, 2213661, 2202230, 1582996]"
832e6bfbded8ab41941e7f01f3e3316f,"[2767170, 954674]"
832f0a426cc8990d9f40fba9567b442e,"[1162543, 2722413, 2147714, 3213286, 1811543, 3241366, 1215032, 2754510, 2854878, 1412138]"
832f437c225ededebd04e0b48db59cc5,"[1339026, 2248573]"
83370b098c526cc9344597d238a6ed43,"[2767052, 744615, 2834890, 985873, 1215032]"
833a3b4ae7ca76e1febde533f0ee9412,"[2802316, 2118745]"
833da7dcdbd3d2adf7d279b8502c0ca2,"[1828067, 646871, 1159679, 821583, 3236307, 2767052, 765920]"
833f82f5b0a5b7d837b901cd410fe9cd,"[1743390, 1898916, 4020390, 1966969, 1215032, 2800905, 621697, 601238]"
8349831471ecfedc1a5d361e120bd1e4,[1412138]
834ba9848544d667871179bae470ed36,[3236307]
835245c40287ba553444d9a221fc02eb,"[2067180, 770595]"
835580d2d6dfaa14e17df8a430f95318,"[747746, 820689, 4667024, 1486923, 4065756]"
835fd2058389fdd41a7efc821ce54fd3,"[4502507, 793399]"
8361a870ccd10f4752f1a65188e97afb,"[3236307, 2802316]"
836de2ac1c58ac95f980c344f2d170dd,"[1011632, 2535743]"
837dd90d45885366a7caa05a44d94bc7,"[852594, 1895792, 893172]"
837f499b0816cdad16a3db6d1a3e558b,[1582996]
837f54fa3316c280849885d6cde3d358,"[4374400, 2802316, 2767052, 2282133]"
83848e564de5753f739108f50ba13345,"[2429135, 749626, 2161733, 1297985, 2242412]"
8389e96f2ee7b4ded11b1a00cd54dd49,"[1118668, 1655965]"
839bc3b3344807a630300563bb57e669,[1812457]
839ca9dd7a6a030312f8ba85f3b8a91a,"[1042542, 2550219, 1175893]"
839e485abb4f2756e57682ad1d4444da,"[2153427, 2248164, 4070493, 2998814, 3236307, 3229394, 2767052, 3054684, 4499214]"
83a09a25addecd0454f5aae015aedb8f,[2294528]
83a99ae1da79a5eee2e9906285f0e849,"[747746, 825840]"
83affcb27e08eab3cffe6b161c5c49a5,[1582996]
83b3b3fbf6f9669f113d6ad4f144d28c,"[1314332, 764347]"
83ba65188b78a7c5303e1fd15c56c4a0,"[2133795, 1811543]"
83bbae24438decfbd1f2c443b15b833c,[2767052]
83bc6a713a62c8d187da0652ada5f415,"[2914097, 3281277]"
83c78b4ca3cc811f40e8f669e0cdcfca,[1582996]
83d4c1428afe4b0df30af8fc55bd273c,"[893172, 2202230, 3186100, 3362870, 4505719, 2890090, 2147714, 1582996, 2213661, 1118668, 2429135, 2248573, 4667024, 1379961, 1215032, 2767052, 2321296, 1162543, 3197145, 1270360]"
83d7c1652c407f120fec6916dfa9558b,[2767052]
83e14c39070bc919146d157b8e3a6a00,"[2800905, 3567200, 3064985, 1430082, 3112850]"
83e3639b28107dcff8ac7cab4e5a6e5a,"[3228917, 818108]"
83fa52c2260b0731507859fdbd299fd2,"[1656001, 2118745, 3236307, 2767052]"
83fac38977b149261e4c99d87d78de8a,"[676924, 769483, 1326258, 1954203]"
8401dd3d7253ea5da66eb3679c93840d,[2767052]
84029c0a36a0300406115683c80147ee,"[623976, 1251032, 780905, 2767793, 772606]"
8407793d262be52b127a9981633dd02d,"[2493973, 4703581, 2767052, 2173611, 4502507, 682804, 2072977, 1609451, 2120932, 2118745, 2233549, 884288, 2429135, 1215032]"
8413b05d8d5f9b7ec16ef856caa124b3,"[1986628, 2884065, 3523638, 3392123, 4667024, 4783621, 2191114, 1746470, 2881565, 3112394, 618207, 2118745, 4134071, 2832909, 2147714, 828352, 1574310, 1215032]"
84196fdfc88edd3deda942ccc5c22e6d,[2213661]
841a6419b5d66c54a93fc0a835feda4d,"[1215032, 4502507, 2429135, 779463, 4667024, 2120932, 843804, 2153405]"
842f9e0a99b843de137ee5cf167bef60,"[792161, 2728527, 1282954, 1747896, 4374400, 1672727, 1096390, 3367956, 2213661, 1918305]"
842fc7b7aefa95a1dd2d54d7af63c7d0,"[3239487, 2921082, 2213661, 2418888, 4374400]"
8432769a15afad2012ca83959e28d0c0,[2161733]
84333f5def09812528f3bf1ed941f1a6,"[2255114, 2081569, 4453371, 4447622, 2168860, 3228917, 3570231, 2800905, 3475161, 1729643, 1582996, 1332982, 2767052, 2355575, 4667024, 1412138, 2295829, 4107909, 1895792, 2319370]"
84392b372b3de9651a7d29e8fed43ad7,"[776877, 1832749, 1971304, 2112823, 653945]"
843a44e2499ba9362b47a089b0b0ce75,"[2999475, 3390872, 905451, 1583470, 1746470, 2314315, 2800905, 2986865, 3407877, 1931915, 3613997, 922118, 2498983, 3697358, 3567200, 4447622, 1756703, 3279587, 603397, 2233407]"
843cd415e79ade730ed72f3ff1d18db5,"[2767052, 1282954]"
844d46c08b4eb95e8ca108ef797bb782,"[628283, 4827683]"
844f20e501def9474a412282d6165a12,"[675614, 2866718, 1197449, 676924, 822993]"
84528426b38c0856527dbcda0a42e916,"[729876, 1830755, 1388813, 1451694, 704043, 3115070]"
8458d3f99fdd4cb446cfb9fe3414ffe5,"[1840511, 954674, 1527854, 2728527, 1812457, 608287, 4267835, 2939570]"
845b1553dad76b275cb747aefe08cefd,"[3236307, 1394491, 1215032, 1811543, 1582996]"
845f05d9d01476a9f161ef300c32613e,"[749626, 4685971, 2767170]"
8463260a8771bdde6bebfa3dfb6826d7,"[853510, 606928, 2021816, 4836308]"
8466e38c9ddd0396311d41e7f49d8307,"[2702704, 2767052]"
84670308bfe6b4dbdd5f880c7531dc51,"[3367956, 2921082, 4374400, 1812457, 1466455]"
846b709bc91c2159e576dad423806785,[3112850]
846df16652fda605d9ad0d65d1d0deac,[3236307]
8470526198620b8d4f8ae2f1cf1a79cb,"[769483, 2767052]"
8471e9242b18357a4e15b14a8d1526f2,"[944076, 1655965, 2767793, 2767052, 601238, 991909, 2213661, 1828067, 1421990, 886955, 1068825, 2459785, 1281393, 685403, 1811543, 2168860, 4345498, 3227063, 3570231]"
84766074e0c3f1377ab44a7a519af789,"[1740633, 1254877, 1848444, 2737483, 2029162, 776159]"
8478b0eb07538b249a2052f4abf3c808,"[1462020, 3462638, 2115046, 643750]"
848e17ccddc6dd4c241088f54c06c19a,[2429135]
848fb2c7399065f74f24f2ec15a78759,"[1609451, 1629601, 781110, 3002300, 953260, 4374400, 657371, 2767052, 4502507, 843804, 623976, 769483, 1675216, 1194366, 1902241, 1832749, 1162543, 2213661, 792161, 2179276]"
849604d6ffababef985f4e634e6c34c7,"[2120932, 3236307, 4502507, 852470]"
